Date,Time,Temperature (Avg),Wind Direction (Avg),Wind Speed (Avg),Relative Humidity (Avg),Barometric Pressure (Avg),Precipitation (Sum),Rain Duration (Sum),Daily ETO,Pyranometer 0 - 2000 W/M2 (Avg)
10/08/2020,00:00:00,22.2,164.8,2.35,77.8,938.9,0.0,0.0,4.55,254.8
11/08/2020,00:00:00,22.2,138.8,7.92,80.7,940.4,0.0,0.0,4.83,294.3
12/08/2020,00:00:00,22.9,179.8,20.41,63.2,943.3,0.0,0.0,7.58,329.9
13/08/2020,00:00:00,23.5,181.2,24.85,56.6,942.7,0.0,0.0,9.13,325.2
14/08/2020,00:00:00,23.8,182.1,23.59,60.0,942.9,0.0,0.0,8.72,326.9
15/08/2020,00:00:00,23.1,181.2,21.37,67.0,941.9,0.0,0.0,6.88,322.5
16/08/2020,00:00:00,23.4,181.7,21.79,54.3,941.0,0.0,0.0,9.14,330.1
17/08/2020,00:00:00,25.2,182.1,23.3,44.2,940.8,0.0,0.0,12.03,319.8
18/08/2020,00:00:00,22.0,179.9,19.03,69.5,941.7,0.0,0.0,6.19,322.9
19/08/2020,00:00:00,21.8,176.3,15.22,66.5,940.6,0.0,0.0,5.95,320.3
20/08/2020,00:00:00,24.7,190.3,18.14,53.2,939.1,0.0,0.0,9.42,316.5
21/08/2020,00:00:00,23.6,182.8,19.2,67.9,940.0,0.0,0.0,6.67,314.0
22/08/2020,00:00:00,22.0,177.8,14.82,75.5,941.8,0.0,0.0,5.21,303.1
23/08/2020,00:00:00,22.8,179.1,19.8,69.6,942.1,0.0,0.0,6.67,316.5
24/08/2020,00:00:00,24.3,181.9,27.92,58.3,940.4,0.0,0.0,9.23,310.7
25/08/2020,00:00:00,24.0,171.3,23.69,58.7,940.2,0.0,0.0,8.58,310.0
26/08/2020,00:00:00,24.3,221.2,20.13,58.3,941.6,0.0,0.0,8.43,296.7
27/08/2020,00:00:00,23.0,180.1,17.85,69.6,942.8,0.0,0.0,6.5,305.8
28/08/2020,00:00:00,22.8,176.7,20.06,72.4,942.7,0.0,0.0,5.94,307.8
29/08/2020,00:00:00,23.1,177.6,21.69,68.0,941.2,0.0,0.0,6.68,308.9
30/08/2020,00:00:00,25.5,216.2,9.01,43.9,942.4,0.0,0.0,8.71,302.5
31/08/2020,00:00:00,27.7,194.3,18.29,33.6,943.7,0.0,0.0,13.44,301.1
01/09/2020,00:00:00,26.5,185.8,26.77,36.9,941.8,0.0,0.0,14.14,302.1
02/09/2020,00:00:00,27.8,192.8,23.43,39.0,939.8,0.0,0.0,13.36,304.3
03/09/2020,00:00:00,28.8,223.8,16.06,32.7,943.1,0.0,0.0,13.19,292.0
04/09/2020,00:00:00,29.0,229.9,15.22,37.0,946.7,0.0,0.0,12.23,288.9
05/09/2020,00:00:00,25.3,183,26.08,57.5,946.3,0.0,0.0,9.95,279.1
06/09/2020,00:00:00,20.9,179.8,13.35,76.9,943.5,0.0,0.0,4.57,269.0
07/09/2020,00:00:00,21.0,180.6,18.78,71.8,942.2,0.0,0.0,5.58,301.0
08/09/2020,00:00:00,22.0,179.7,24.12,69.0,944.6,0.0,0.0,6.53,297.6
09/09/2020,00:00:00,22.3,180.4,22.49,69.8,946.6,0.0,0.0,6.25,294.2
10/09/2020,00:00:00,21.6,179.4,20.84,80.0,944.8,0.0,0.0,4.39,287.7
11/09/2020,00:00:00,22.1,179.8,24.61,80.3,941.3,0.0,0.0,4.58,274.9
12/09/2020,00:00:00,22.1,180.1,25.54,70.9,940.4,0.0,0.0,6.2,278.0
13/09/2020,00:00:00,22.3,186.5,18.4,76.7,943.9,0.0,0.0,5.29,284.8
14/09/2020,00:00:00,21.7,144.7,7.06,82.5,947.0,0.0,0.0,3.26,202.2
15/09/2020,00:00:00,21.3,159.5,14.61,84.2,947.6,0.0,0.0,3.39,269.8
16/09/2020,00:00:00,22.1,179.8,25.55,74.0,946.8,0.0,0.0,5.65,276.5
17/09/2020,00:00:00,22.9,180.5,26.9,69.0,945.7,0.0,0.0,6.66,266.9
18/09/2020,00:00:00,25.8,218.3,11.14,46.6,945.9,0.0,0.0,8.38,262.2
19/09/2020,00:00:00,22.6,146.2,2.12,66.2,946.4,0.0,0.0,4.71,274.4
20/09/2020,00:00:00,21.7,124.9,3.04,78.2,944.6,0.0,0.3,4.19,260.0
21/09/2020,00:00:00,19.1,44.5,5.26,91.2,943.4,14.0,389.7,1.43,108.3
22/09/2020,00:00:00,19.0,94.8,4.14,81.9,945.3,0.0,0.0,3.93,261.3
23/09/2020,00:00:00,19.5,116.3,4.14,84.0,947.7,0.0,0.0,3.75,245.8
24/09/2020,00:00:00,20.6,141.2,3.38,76.5,947.6,0.0,0.0,4.15,265.4
25/09/2020,00:00:00,23.4,153.7,3.01,62.5,946.3,0.0,0.0,4.76,241.1
26/09/2020,00:00:00,21.9,153.8,2.28,67.0,944.0,0.0,0.0,4.46,247.9
27/09/2020,00:00:00,21.7,170,3.81,65.0,941.7,0.0,0.0,4.48,233.7
28/09/2020,00:00:00,21.1,109.2,2.65,78.3,946.2,0.0,0.0,3.37,214.6
29/09/2020,00:00:00,25.1,130.8,2.54,48.6,949.8,0.0,0.0,5.33,234.4
30/09/2020,00:00:00,25.3,180,5.88,53.9,947.7,0.0,0.0,5.39,214.6
01/10/2020,00:00:00,19.7,121.7,3.01,73.0,943.3,0.0,0.0,4.2,262.9
02/10/2020,00:00:00,18.5,91.7,2.64,78.1,942.6,0.0,0.0,1.71,82.5
03/10/2020,00:00:00,18.6,108.5,3.38,80.5,946.2,0.0,0.0,3.47,250.1
04/10/2020,00:00:00,21.4,117.4,2.49,59.7,948.4,0.0,0.0,4.28,235.0
05/10/2020,00:00:00,25.7,179.3,3.59,42.2,949.4,0.0,0.0,6.2,232.9
06/10/2020,00:00:00,28.6,258.6,4.47,30.4,949.7,0.0,0.0,7.12,229.7
07/10/2020,00:00:00,28.9,294.3,4.25,24.1,948.2,0.0,0.0,7.24,223.9
08/10/2020,00:00:00,27.5,232.6,6.99,34.0,947.4,0.0,0.0,7.67,219.2
09/10/2020,00:00:00,23.7,135.5,3.68,49.5,945.4,0.0,0.0,4.89,197.4
10/10/2020,00:00:00,18.9,38.4,3.55,75.0,946.8,0.4,30.0,2.47,116.9
11/10/2020,00:00:00,18.1,95.8,2.69,75.8,948.6,0.0,0.0,3.59,233.1
12/10/2020,00:00:00,18.4,99.1,3.11,75.6,947.4,0.0,0.0,4.03,261.5
13/10/2020,00:00:00,18.7,120.5,3.78,82.6,946.2,0.0,0.0,3.68,251.4
14/10/2020,00:00:00,19.8,142.9,3.72,89.3,944.9,0.0,0.0,1.76,125.1
15/10/2020,00:00:00,18.1,106.8,3.44,80.1,949.0,0.0,0.0,3.05,214.7
16/10/2020,00:00:00,17.8,100.7,2.94,80.5,950.2,0.0,0.0,2.79,187.1
17/10/2020,00:00:00,19.5,108.1,2.76,69.4,948.2,0.0,0.0,3.61,213.4
18/10/2020,00:00:00,23.0,146.8,1.87,58.1,946.5,0.0,0.0,3.29,159.8
19/10/2020,00:00:00,22.6,163,3.12,56.1,946.5,0.0,0.0,4.26,189.8
20/10/2020,00:00:00,19.0,75.1,3.92,81.1,948.9,0.4,60.2,2.42,148.6
21/10/2020,00:00:00,15.4,62.5,6.05,91.1,949.3,11.0,359.8,1,64.3
22/10/2020,00:00:00,15.5,41.8,4.17,84.7,948.9,1.0,120.2,2.36,163.5
23/10/2020,00:00:00,14.2,101.3,5.76,88.6,950.1,28.4,359.8,1.09,70.0
24/10/2020,00:00:00,16.4,36.5,4.99,87.5,949.2,1.4,90.9,2.66,213.1
25/10/2020,00:00:00,17.7,26.2,5.09,86.0,947.3,0.0,0.0,2.81,209.1
26/10/2020,00:00:00,20.1,105.1,3.4,51.8,945.9,0.0,0.0,4.66,200.5
27/10/2020,00:00:00,17.5,63.3,3.3,85.3,945.8,0.0,0.0,1.96,144.3
28/10/2020,00:00:00,16.5,81.5,3.07,82.4,945.9,0.0,0.1,1.92,131.7
29/10/2020,00:00:00,15.6,135,5.56,92.1,945.4,22.4,210.0,0.71,52.1
30/10/2020,00:00:00,16.0,121.7,4.32,86.4,945.6,3.4,150.9,2.09,133.9
31/10/2020,00:00:00,16.2,50.8,3.24,87.1,948.2,0.0,0.0,1.96,145.5
01/11/2020,00:00:00,15.1,101,3.67,78.1,948.2,1.0,60.0,2.36,159.8
02/11/2020,00:00:00,15.4,124.8,3.31,76.9,948.1,0.0,0.0,2.59,188.3
03/11/2020,00:00:00,14.6,209.3,3.1,67.8,950.0,0.0,0.1,3.1,205.0
04/11/2020,00:00:00,15.4,120.7,3.34,81.5,949.3,6.0,90.0,2.48,171.4
05/11/2020,00:00:00,15.4,70.7,3.91,85.9,947.2,0.8,60.0,1.96,164.7
06/11/2020,00:00:00,13.9,184.1,2.51,81.6,947.4,1.8,90.1,1.21,63.2
07/11/2020,00:00:00,14.5,17,4.37,88.9,946.8,5.8,239.8,1.11,73.0
08/11/2020,00:00:00,14.9,107.1,3.65,87.1,949.1,0.0,0.0,1.39,132.2
09/11/2020,00:00:00,14.1,193,3.56,83.7,949.1,0.0,0.3,2.54,188.2
10/11/2020,00:00:00,14.0,140.8,6.4,91.8,947.4,23.4,390.1,0.56,29.1
11/11/2020,00:00:00,14.2,130.2,8.61,96.3,946.9,26.4,599.6,0.44,35.4
12/11/2020,00:00:00,14.8,77.5,3.4,89.5,949.1,0.2,30.0,1.91,156.8
13/11/2020,00:00:00,13.9,175.9,1.16,84.7,952.3,0.0,0.0,2.15,173.1
14/11/2020,00:00:00,13.7,155.9,1.02,81.0,953.0,0.0,0.0,2.24,179.5
15/11/2020,00:00:00,13.2,149.6,1.19,81.5,951.5,0.0,0.0,1.44,128.2
16/11/2020,00:00:00,12.6,215.7,1.04,76.5,950.1,0.0,0.0,1.8,164.1
17/11/2020,00:00:00,12.5,195.2,1.11,79.1,950.2,0.0,0.0,1.94,142.9
18/11/2020,00:00:00,12.8,187.8,0.95,80.7,951.9,0.0,0.0,1.89,154.5
19/11/2020,00:00:00,12.9,208.2,1.03,83.3,950.9,0.0,0.3,2.2,178.9
20/11/2020,00:00:00,11.0,192.3,1.19,88.6,943.8,6.0,420.0,0.97,91.7
21/11/2020,00:00:00,10.3,204.2,2.52,89.2,939.3,17.8,419.7,0.72,61.8
22/11/2020,00:00:00,11.9,229.8,1.16,82.0,947.3,0.0,0.0,2.09,167.9
23/11/2020,00:00:00,11.3,188.2,1.09,90.9,953.1,0.4,60.0,0.67,62.8
24/11/2020,00:00:00,11.7,241.1,1.3,84.6,952.7,0.0,0.1,2.01,170.6
25/11/2020,00:00:00,11.5,208.6,0.74,87.4,948.1,0.8,89.9,0.88,80.1
26/11/2020,00:00:00,10.9,254.3,1.41,80.8,944.1,0.0,0.0,1.37,111.4
27/11/2020,00:00:00,11.0,251.7,1.21,78.2,946.1,0.0,0.0,2.03,175.0
28/11/2020,00:00:00,11.7,210.7,0.73,81.6,948.7,0.0,0.0,1.88,157.8
29/11/2020,00:00:00,11.6,181.7,1.06,89.0,950.2,0.0,0.1,0.95,88.2
30/11/2020,00:00:00,11.3,173.5,5.12,93.1,945.9,6.8,179.9,0.54,54.8
01/12/2020,00:00:00,11.9,151.2,4.83,90.0,940.0,9.2,180.1,1.04,75.9
02/12/2020,00:00:00,11.8,147.9,2.96,91.0,944.8,15.0,269.8,1.39,127.6
03/12/2020,00:00:00,11.2,211.1,0.74,89.6,948.1,0.0,0.0,1.62,151.8
04/12/2020,00:00:00,11.4,128.1,2.36,90.1,947.3,2.4,60.1,0.93,94.4
05/12/2020,00:00:00,11.9,171.4,2.67,92.0,945.4,12.4,239.9,0.62,59.5
06/12/2020,00:00:00,12.3,114.4,1.58,87.4,945.9,0.4,60.0,1.89,169.2
07/12/2020,00:00:00,12.8,105.8,1.99,89.6,945.7,0.2,30.0,1.62,148.6
08/12/2020,00:00:00,13.9,143,2.73,82.9,943.2,0.0,0.0,1.2,81.0
09/12/2020,00:00:00,10.5,218.5,1.12,81.4,947.1,0.0,0.0,1.34,129.2
10/12/2020,00:00:00,10.8,184.9,1.21,88.2,949.0,0.0,0.1,0.58,51.8
11/12/2020,00:00:00,12.8,176,1.66,77.2,945.2,0.8,120.0,1.06,88.8
12/12/2020,00:00:00,10.3,202.4,1.6,86.5,942.9,2.4,90.0,0.88,79.3
13/12/2020,00:00:00,12.5,153.5,2.31,86.5,937.1,1.0,91.1,0.44,34.3
14/12/2020,00:00:00,13.0,160.1,5.56,95.1,933.2,11.8,300.1,0.73,54.9
15/12/2020,00:00:00,11.5,190.1,6.62,94.5,927.9,6.5,391.1,0.84,83.0
16/12/2020,00:00:00,11.3,179.3,1.82,96.7,940.6,12.8,569.8,0.33,33.3
17/12/2020,00:00:00,10.8,256,1.03,95.6,948.0,4.8,270.8,0.78,74.6
18/12/2020,00:00:00,10.9,256.6,1.13,89.1,952.0,0.0,0.0,1.4,114.4
19/12/2020,00:00:00,11.0,249.1,1.03,84.3,953.0,0.0,0.0,1.6,123.7
20/12/2020,00:00:00,10.6,242.7,1,85.8,953.4,0.0,0.0,1.64,137.6
21/12/2020,00:00:00,10.0,248.8,0.99,85.2,953.1,0.0,0.0,1.29,114.9
22/12/2020,00:00:00,10.0,242.9,0.95,89.6,952.4,0.0,0.0,0.87,84.9
23/12/2020,00:00:00,9.6,264.8,1.43,82.9,951.7,0.0,0.0,1.6,142.1
24/12/2020,00:00:00,9.5,262.1,1.33,83.4,951.4,0.0,0.0,0.94,90.5
25/12/2020,00:00:00,10.5,237.7,0.89,76.0,950.9,0.0,0.0,1.87,159.0
26/12/2020,00:00:00,11.2,148.7,1.73,91.5,950.2,0.0,0.0,0.9,74.1
27/12/2020,00:00:00,11.7,109.6,2.04,96.0,950.3,0.0,0.1,0.82,74.6
28/12/2020,00:00:00,12.1,153.2,4.55,96.7,947.2,3.8,179.9,0.27,24.4
29/12/2020,00:00:00,11.5,188.5,1.16,83.9,946.4,0.0,0.0,1.41,119.7
30/12/2020,00:00:00,10.3,193.2,1.04,88.4,949.2,0.0,0.0,1.38,111.6
31/12/2020,00:00:00,10.9,210.8,1.06,78.3,949.4,0.0,0.0,1.75,149.8
01/01/2021,00:00:00,11.6,157.3,1.27,86.9,947.1,0.0,0.0,1.31,117.3
02/01/2021,00:00:00,11.0,126.3,1.3,90.5,948.0,0.0,0.0,1.51,126.0
03/01/2021,00:00:00,10.7,124.1,1.41,92.5,950.5,0.0,0.0,0.75,85.1
04/01/2021,00:00:00,12.0,140.3,1.41,90.5,950.6,0.0,0.0,1.43,130.6
05/01/2021,00:00:00,12.7,118.4,2.89,96.7,946.6,0.0,0.0,0.57,67.2
06/01/2021,00:00:00,11.1,226.6,1.04,83.3,947.7,0.0,0.0,1.27,116.3
07/01/2021,00:00:00,9.9,217.4,1.11,82.2,951.6,0.0,0.0,1.25,123.2
08/01/2021,00:00:00,9.8,188.9,1.36,88.9,950.5,0.0,0.0,1.8,154.0
09/01/2021,00:00:00,12.6,130.2,1.98,91.1,948.7,0.0,0.0,1.69,148.3
10/01/2021,00:00:00,13.5,123.4,2.78,89.2,948.1,0.2,30.0,0.67,56.7
11/01/2021,00:00:00,17.4,120.2,2.25,62.9,950.5,0.0,0.0,2.41,126.8
12/01/2021,00:00:00,15.4,132.6,2.61,72.6,950.8,0.0,0.0,1.46,71.1
13/01/2021,00:00:00,13.8,127.3,3.57,93.8,943.9,0.0,0.0,0.43,33.4
14/01/2021,00:00:00,10.8,206.5,1,73.5,938.5,0.0,0.0,1.58,145.7
15/01/2021,00:00:00,8.5,263.6,1.52,71.1,939.4,0.0,0.3,1.97,194.1
16/01/2021,00:00:00,8.3,251,3.24,93.0,937.8,15.4,419.8,0.27,37.0
17/01/2021,00:00:00,8.7,200.2,1.51,92.2,933.1,2.0,120.3,1.28,100.9
18/01/2021,00:00:00,4.7,272.8,1.73,90.8,940.3,11.2,600.0,0.73,102.0
19/01/2021,00:00:00,3.7,276.4,1.69,90.7,943.3,21.6,539.8,0.19,27.5
20/01/2021,00:00:00,4.1,274.4,1.87,80.3,948.4,1.6,239.9,1.03,98.4
21/01/2021,00:00:00,5.3,273.5,1.8,74.4,955.0,0.8,61.0,1.72,172.0
22/01/2021,00:00:00,7.2,252.4,1.37,78.0,957.8,0.0,0.0,1.68,154.9
23/01/2021,00:00:00,8.6,246,1.21,82.3,955.3,0.0,0.1,0.94,72.7
24/01/2021,00:00:00,8.3,221.5,1.53,90.5,949.9,4.2,179.9,0.26,21.3
25/01/2021,00:00:00,10.9,208.7,1.59,83.3,946.6,0.2,30.0,1.53,136.4
26/01/2021,00:00:00,11.8,193.2,1.87,87.5,945.0,0.0,0.0,0.94,92.7
27/01/2021,00:00:00,11.5,177.9,1.68,91.7,942.7,0.0,0.1,0.6,42.1
28/01/2021,00:00:00,8.3,243.1,2.08,71.3,936.4,3.0,119.9,1.64,134.9
29/01/2021,00:00:00,5.7,270.8,2,65.8,942.1,0.0,0.0,1.24,94.4
30/01/2021,00:00:00,7.6,247.7,1.67,75.7,945.1,0.0,0.2,1.63,136.3
31/01/2021,00:00:00,11.7,164.9,2.86,95.2,939.0,14.0,299.8,0.13,21.5
01/02/2021,00:00:00,10.7,193,1.58,84.1,942.1,0.0,0.0,1.8,159.5
02/02/2021,00:00:00,13.0,112.8,4.32,92.6,942.0,0.0,0.0,1.54,158.3
03/02/2021,00:00:00,12.2,114.9,2.15,84.7,943.3,0.0,0.0,1.87,150.4
04/02/2021,00:00:00,11.5,145.3,1.23,94.2,945.5,0.0,0.0,1.3,145.1
05/02/2021,00:00:00,11.8,168.2,0.89,83.2,947.9,0.0,0.0,2.18,172.7
06/02/2021,00:00:00,13.7,155.1,1.11,66.3,949.6,0.0,0.0,2.71,199.0
07/02/2021,00:00:00,14.1,127,1.09,60.9,949.7,0.0,0.0,2.8,202.3
08/02/2021,00:00:00,12.9,122.2,1.73,68.8,949.0,0.0,0.0,2.48,169.8
09/02/2021,00:00:00,12.6,129.9,3.27,91.1,945.4,0.0,0.0,1.15,114.5
10/02/2021,00:00:00,10.9,182.5,1.29,89.9,948.5,0.0,0.0,2.31,183.3
11/02/2021,00:00:00,11.8,164.9,1.39,89.5,948.7,0.0,0.0,1.95,176.4
12/02/2021,00:00:00,11.5,167.4,1.81,85.6,946.2,0.0,0.0,2.47,217.9
13/02/2021,00:00:00,10.6,197.1,0.82,79.8,947.0,0.0,0.0,2.78,207.3
14/02/2021,00:00:00,8.9,211.3,1.6,88.6,948.5,0.0,0.0,1.37,100.7
15/02/2021,00:00:00,10.5,205.9,1.4,91.1,944.6,1.2,30.4,0.93,90.7
16/02/2021,00:00:00,4.9,257.8,1.33,93.7,942.9,12.8,600.8,0.77,78.6
17/02/2021,00:00:00,0.7,279.3,2.47,86.8,941.2,4.2,301.0,0.62,100.0
18/02/2021,00:00:00,1.6,277.1,2.53,77.4,944.6,8.2,239.8,1.59,193.2
19/02/2021,00:00:00,6.3,267.6,1.67,78.5,948.5,0.0,0.0,2.2,184.0
20/02/2021,00:00:00,7.7,270.2,1.63,77.0,953.6,0.0,0.0,2.48,203.0
21/02/2021,00:00:00,8.1,258,1.41,77.2,954.3,0.0,0.4,2.37,195.8
22/02/2021,00:00:00,7.4,259.9,2.08,90.9,951.2,13.8,569.8,0.8,87.4
23/02/2021,00:00:00,8.7,223.7,2.15,88.1,955.0,9.8,330.8,1.76,132.2
24/02/2021,00:00:00,9.5,254.1,1.61,86.8,955.9,0.0,0.0,1.82,180.3
25/02/2021,00:00:00,10.9,245.4,1.26,83.8,955.1,0.0,0.0,2.85,239.1
26/02/2021,00:00:00,9.3,269.5,1.7,87.1,952.7,0.0,0.0,1.85,193.4
27/02/2021,00:00:00,10.1,250.3,1.17,87.8,952.5,0.0,0.0,2.59,226.6
28/02/2021,00:00:00,10.2,232.2,1.27,86.3,948.6,0.0,0.0,2.8,233.9
01/03/2021,00:00:00,10.4,244.8,1.27,88.1,949.0,0.0,0.0,1.97,152.2
02/03/2021,00:00:00,7.8,278.2,2.17,68.8,950.0,0.0,0.2,2.8,252.5
03/03/2021,00:00:00,7.0,276.5,2.13,76.4,951.6,3.8,240.1,2.44,218.2
04/03/2021,00:00:00,6.8,278.6,2.18,81.8,949.9,5.4,330.8,1.59,147.5
05/03/2021,00:00:00,9.7,267.8,1.7,75.5,950.7,0.0,0.0,3.01,261.7
06/03/2021,00:00:00,9.9,223.3,1.32,69.8,950.6,0.0,0.0,3.28,258.9
07/03/2021,00:00:00,10.8,192.9,1.13,84.2,951.4,0.0,0.0,2.06,180.8
08/03/2021,00:00:00,10.9,217.4,0.85,83.7,949.8,0.0,0.0,2.05,169.4
09/03/2021,00:00:00,9.5,230.9,1.55,86.8,946.7,0.2,30.0,1.38,137.6
10/03/2021,00:00:00,11.2,121.8,3.58,84.0,942.0,0.2,30.0,1.42,128.3
11/03/2021,00:00:00,13.0,121.7,3.29,88.6,940.4,0.0,0.1,1.85,185.9
12/03/2021,00:00:00,10.1,241.1,1.77,79.9,941.8,4.6,149.9,1.49,126.1
13/03/2021,00:00:00,7.3,276.1,2.34,79.8,947.3,0.0,0.0,2.66,264.6
14/03/2021,00:00:00,10.3,210.3,1.28,82.2,947.6,0.0,0.0,2.95,240.9
15/03/2021,00:00:00,11.1,158.2,1.36,90.5,944.9,0.2,30.0,1.24,112.9
16/03/2021,00:00:00,10.5,190.2,1.95,87.3,939.0,0.0,0.1,2.13,205.7
17/03/2021,00:00:00,9.1,239.3,2.05,72.4,938.6,2.2,89.9,2.57,229.2
18/03/2021,00:00:00,8.5,259.8,1.71,69.7,938.3,0.0,0.0,2.66,225.9
19/03/2021,00:00:00,8.2,261.5,1.48,65.4,944.5,0.0,0.0,3,230.9
20/03/2021,00:00:00,9.6,215.9,1.98,85.4,945.5,0.6,60.1,1.96,155.9
21/03/2021,00:00:00,10.9,135.6,3.08,87.7,944.0,2.8,239.8,1.91,180.9
22/03/2021,00:00:00,13.2,129.7,3.27,76.6,937.7,0.0,0.0,3.02,260.0
23/03/2021,00:00:00,14.4,130.1,2.27,78.8,934.5,0.0,0.2,3.1,236.3
24/03/2021,00:00:00,9.3,209.7,1.16,90.9,932.7,8.4,330.0,0.86,78.6
25/03/2021,00:00:00,5.7,270.7,2.14,83.1,938.6,6.6,300.0,1.18,124.8
26/03/2021,00:00:00,3.3,275,1.82,84.1,944.9,3.6,299.8,1.02,106.8
27/03/2021,00:00:00,5.3,272.1,1.98,67.7,951.8,0.0,0.0,2.84,257.8
28/03/2021,00:00:00,7.4,261.9,1.57,76.1,956.0,0.0,0.0,2.32,196.8
29/03/2021,00:00:00,8.9,253.3,1.65,78.5,957.2,0.0,0.0,2.37,241.9
30/03/2021,00:00:00,10.3,245.7,1.41,81.2,955.0,0.0,0.0,3.62,299.3
31/03/2021,00:00:00,9.9,258,1.28,73.5,948.9,0.0,0.0,2.88,250.4
01/04/2021,00:00:00,6.4,271.6,2.27,79.7,942.9,5.0,210.1,1.95,174.4
02/04/2021,00:00:00,6.7,257.4,1.83,89.0,942.6,15.2,419.7,1.56,134.3
03/04/2021,00:00:00,9.8,232.3,1.65,75.4,947.1,0.0,0.0,3.58,302.5
04/04/2021,00:00:00,10.3,201.1,1.45,88.6,947.8,0.0,0.0,2.79,252.5
05/04/2021,00:00:00,13.5,175.9,1.85,65.4,947.1,0.0,0.0,3.03,189.5
06/04/2021,00:00:00,16.2,143.3,2.02,49.4,945.6,0.0,0.0,2.73,119.7
07/04/2021,00:00:00,15.3,132.2,2.62,66.9,940.5,0.0,0.0,4.18,286.5
08/04/2021,00:00:00,12.0,164.2,1.39,82.9,943.1,0.0,0.0,4.27,330.7
09/04/2021,00:00:00,12.4,187.6,1.23,76.1,945.9,0.2,30.0,3.11,248.8
10/04/2021,00:00:00,7.0,276,2.63,66.5,948.9,0.4,60.0,2.55,223.8
11/04/2021,00:00:00,7.3,275.4,2.5,55.2,949.9,0.0,0.0,3.78,329.1
12/04/2021,00:00:00,8.6,284,2.09,66.2,949.8,0.0,0.0,3.81,329.9
13/04/2021,00:00:00,10.0,270.8,1.42,68.6,950.5,0.0,0.0,3.88,318.8
14/04/2021,00:00:00,11.5,190.9,1.76,62.2,949.4,0.0,0.0,3.98,307.0
15/04/2021,00:00:00,11.8,183.8,1.34,72.9,947.9,0.0,0.0,2.9,274.2
16/04/2021,00:00:00,13.2,152.4,1.99,76.4,945.9,0.0,0.0,2.77,215.9
17/04/2021,00:00:00,16.3,144.5,2.08,53.4,944.8,0.0,0.0,4.99,288.8
18/04/2021,00:00:00,19.4,111.4,3.17,44.3,943.9,0.0,0.0,3.62,104.5
19/04/2021,00:00:00,21.2,126.7,2.8,49.1,945.0,0.0,0.0,4.2,161.3
20/04/2021,00:00:00,15.8,127.7,1.77,67.9,944.3,0.0,0.0,3.02,193.9
21/04/2021,00:00:00,12.2,200.9,1.18,63.6,945.7,0.0,0.0,4.34,340.4
22/04/2021,00:00:00,11.7,191.3,1.37,71.3,948.7,0.0,0.0,3.91,314.3
23/04/2021,00:00:00,13.2,195.4,1.46,56.0,951.2,0.0,0.0,4.51,334.0
24/04/2021,00:00:00,17.0,130.9,1.78,37.3,949.5,0.0,0.0,5.35,322.0
25/04/2021,00:00:00,17.8,112.1,1.9,42.2,944.6,0.0,0.0,4.33,225.8
26/04/2021,00:00:00,12.5,168,1.95,90.7,940.1,0.0,0.0,2.18,148.2
27/04/2021,00:00:00,11.8,282.6,2.67,77.3,943.5,0.0,0.0,4.16,337.1
28/04/2021,00:00:00,16.9,171.9,1.39,28.5,945.0,0.0,0.0,5.29,322.8
29/04/2021,00:00:00,20.9,153,1.75,27.3,946.1,0.0,0.0,4.38,184.1
30/04/2021,00:00:00,22.5,167.9,1.78,23.8,947.8,0.0,0.0,4.12,144.8
01/05/2021,00:00:00,23.9,154.1,2.44,25.5,948.4,0.0,0.0,6.86,310.2
02/05/2021,00:00:00,25.5,156.5,2.2,22.5,948.4,0.0,0.0,6.91,286.4
03/05/2021,00:00:00,27.8,192.2,2.11,23.2,947.6,0.0,0.0,6.86,293.7
04/05/2021,00:00:00,28.6,201.5,2.18,23.2,946.5,0.0,0.0,7.34,306.5
05/05/2021,00:00:00,22.9,173.7,2.71,35.8,943.9,0.0,0.0,5.32,273.4
06/05/2021,00:00:00,21.8,153.5,1.83,43.1,943.9,0.0,0.0,5.53,315.9
07/05/2021,00:00:00,20.9,141,2.81,48.1,945.1,0.0,0.0,4.56,242.0
08/05/2021,00:00:00,21.7,164,1.6,38.8,945.7,0.0,0.0,5.69,319.2
09/05/2021,00:00:00,22.2,194.3,1.58,43.1,941.8,0.0,0.0,4.81,249.5
10/05/2021,00:00:00,16.6,115.8,2.7,76.2,945.1,0.0,0.0,4.79,344.0
11/05/2021,00:00:00,14.1,244.9,1.81,70.6,945.1,0.0,0.0,4.64,352.5
12/05/2021,00:00:00,14.9,181.9,1.01,61.4,942.7,0.0,0.0,4.84,354.5
13/05/2021,00:00:00,18.4,180.1,1.39,34.7,941.6,0.0,0.0,5.71,346.2
14/05/2021,00:00:00,17.9,133.7,2.02,55.8,942.4,0.0,0.0,5.64,348.3
15/05/2021,00:00:00,17.3,107.3,3.04,58.9,945.4,0.0,0.0,5.59,348.3
16/05/2021,00:00:00,18.8,151.8,2.07,51.8,943.9,0.0,0.0,5.82,331.2
17/05/2021,00:00:00,16.6,150.2,2.06,62.5,941.1,0.0,0.0,4.78,328.6
18/05/2021,00:00:00,18.6,160.5,2.44,54.8,943.4,0.0,0.0,5.72,342.9
19/05/2021,00:00:00,22.3,173.7,2.25,44.9,944.4,0.0,0.0,6.47,344.1
20/05/2021,00:00:00,21.9,194.3,2.13,44.8,944.5,0.0,0.0,6.53,353.6
